1169720680,1550153832
829169552,910846949
806509488,910846949
680861672,910846949
218331968,910846949
1677892272,910846949
1210786776,910846949
1936016216,1289368953
1159008136,1289368953
1007620512,315608587
962117952,1711404250
883311504,1711404250
800265432,1711404250
441584448,1711404250
251633056,1711404250
1596952824,1711404250
1582577144,1711404250
1496590168,1711404250
1313828472,1711404250
2085775784,1869371098
1798880544,1869371098
1775209784,1869371098
1379831336,1869371098
1274886536,1869371098
1097043080,1869371098
1014555192,1869371098
111004256,376220790
1180853168,1698881777
971085384,596012106
86277672,596012106
802326568,596012106
555056616,596012106
319745232,596012106
994892720,1075419815
92563464,1075419815
507002440,1075419815
357295560,1075419815
1470649112,1075419815
1413564312,1075419815
1233473392,1075419815
961239504,1057872906
921375256,1057872906
835223792,1057872906
770487736,1057872906
75802248,1057872906
556682392,1057872906
509716816,1057872906
483129616,1057872906
437634560,1057872906
310273928,1057872906
262663832,1057872906
1712735872,1057872906
1473175056,1057872906
1383689568,1057872906
1199634808,1057872906
1570300800,1550714883
1158362248,1550714883
1841155320,721305013
960265224,1213377081
741180768,1213377081
353005632,1213377081
262182624,1213377081
189802672,1213377081
160445536,1213377081
140117680,1213377081
1333636928,1213377081
570247640,1272794842
2106926160,1272794842
2049504976,1272794842
680522344,1656171688
679204384,1656171688
541186248,1656171688
443162312,1656171688
38638248,1656171688
291240096,1656171688
2128828520,1656171688
2079485952,1656171688
1881751232,1656171688
1865064496,1656171688
1780237864,1656171688
1574237920,1656171688
1403540416,1656171688
1341589568,1656171688
1308169008,1656171688
1280508632,1656171688
1097436320,1656171688
997377480,923594314
684531712,923594314
1406745416,923594314
586680928,1482894136
892217600,1410422672
843481136,1410422672
815887808,1410422672
649307000,1410422672
638468192,1410422672
483366056,1410422672
347705904,1410422672
1933442664,1410422672
1926330592,1410422672
1811335688,1410422672
1528217536,1410422672
1387883808,1410422672
1361137584,1410422672
1302253552,1410422672
121314016,1410422672
1137095560,1410422672
1029202440,1410422672
415108024,1814952931
2015328736,1814952931
1089944800,1814952931
972744992,1520098999
853357080,1520098999
75095960,1520098999
432307568,1520098999
362818848,1520098999
328204016,1520098999
1986479360,1520098999
1918297448,1520098999
1881864304,1520098999
1834219160,1520098999
1560296288,1520098999
1610204704,545980978
1570300800,1441702449
873117144,2019703950
766342376,2019703950
560574608,2019703950
477363288,2019703950
1754419640,2019703950
1709037928,2019703950
1560838440,2019703950
1379233096,2019703950
1258858592,2019703950
587311864,1666711345
483129616,1666711345
447488808,1666711345
302478192,1666711345
1829368736,1666711345
1712735872,1666711345
1567903600,1666711345
1552298848,1666711345
1473175056,1666711345
1383689568,1666711345
1311747848,1666711345
1153297448,1666711345
1118076504,1666711345
1042980704,1666711345
1023555400,1666711345
669418024,602970569
644358384,1229645339
416808432,1229645339
1623856720,1229645339
1182368920,1229645339
206199616,1627430505
1789640104,1627430505
126012896,1627430505
419203632,860826951
349135248,693776251
558665896,1178848719
95347032,746546217
89888728,746546217
622849072,746546217
613492808,746546217
599137008,746546217
552980240,746546217
428089120,746546217
314616312,746546217
2052674568,746546217
1994064360,746546217
1900983056,746546217
1873978672,746546217
1851485808,746546217
1850029136,746546217
1843019192,746546217
181746704,746546217
1460467552,746546217
1428035200,746546217
142669312,746546217
1168850152,746546217
1142452520,746546217
1115111584,746546217
471286128,1330111182
2067134432,1330111182
1736347352,1330111182
111167440,1330111182
541227856,722967983
1493188192,722967983
1102773384,722967983
105527592,722967983
1767966136,1774778799
1186717024,1774778799
1130175520,1774778799
923601248,821463453
601610744,821463453
1973380576,821463453
1747810400,1834112519
500783488,2057989874
1978353040,2057989874
1889207224,2057989874
1873803432,2057989874
180459768,2057989874
1668496264,2057989874
137855552,2057989874
806737472,719870728
76741496,719870728
306734528,719870728
145428840,830725436
891512144,1611091596
1886768304,1611091596
1794089280,1611091596
1748618848,1611091596
1524926992,1611091596
140896360,1611091596
1148235480,1611091596
1107825712,1611091596
749885480,1076020906
1781937520,1076020906
1434625056,1076020906
1567006336,1172025672
902107128,1330178217
2237176,1330178217
221221104,1330178217
2139554432,1330178217
1927865184,1330178217
1179239352,1330178217
804971520,1206301161
314751304,1206301161
1179383032,1206301161
1714003072,1290443396
150615448,1290443396
1208408440,1290443396
108234648,1290443396
1059134632,1290443396
521225424,892053431
2002244576,892053431
1925256536,892053431
1538716768,1013762354
85703736,1757972335
343553544,1280518079
1970932384,1280518079
1954441992,1280518079
1930359992,1280518079
1782117728,1280518079
1709246392,1280518079
1660980880,1280518079
1244751784,1280518079
852745912,2082199416
787463960,2082199416
652170536,356626064
1476039896,1143500642
957708064,2053426536
890733480,2053426536
2113777200,2053426536
11125896,2053426536
432307568,1162662947
1892953872,1162662947
1881864304,1162662947
1834219160,1162662947
1560296288,1162662947
1351590184,1162662947
884126536,342323554
366398840,342323554
359234056,342323554
2071060472,342323554
1963363632,342323554
1724712872,342323554
1436627984,342323554
853081624,1621460759
690087256,160533320
2096740144,160533320
1870393624,160533320
510331856,754386341
1984824968,754386341
1924328664,754386341
789475728,1657027657
419759232,1657027657
1918379448,1657027657
337360120,49581346
2006007072,1533307586
1672837328,1533307586
1469732160,172938236
618181136,1286443382
400109912,1286443382
352618424,1286443382
286574104,1286443382
1576620648,1286443382
1526581344,250112654
2055562752,873146195
1528217536,873146195
742502368,355636138
1564104320,355636138
976287688,1461761284
2036625632,1461761284
1629790760,1461761284
1799831008,1441569060
515972544,1484601499
1862442176,1484601499
1736775216,1484601499
1075401736,368849580
83739080,1122512354
244844232,1122512354
1990497880,1122512354
1901621696,1122512354
1786272400,1122512354
1383840568,1122512354
852745912,1062808289
741814584,1062808289
2040009976,1062808289
1764403880,1062808289
1665894296,1493125334
44336296,714973131
2100403112,714973131
2063010944,714973131
1096928568,714973131
186947200,515315833
1445697088,515315833
1433066912,515315833
1512492432,1770800717
114627480,1770800717
44075216,1269583180
946885280,143590742
354514984,143590742
1758815616,143590742
1732271736,143590742
1214698664,143590742
1009869168,143590742
874469632,296469933
1062062912,2089069423
570276864,181268450
1936016216,181268450
1159008136,181268450
556586136,259763382
820796392,254761601
445170736,254761601
1711868976,254761601
1395469568,254761601
1391582400,254761601
124004536,254761601
1180853168,254761601
2006529680,448203900
2036719832,1651548457
1702422912,350338128
969343448,757389233
240503112,757389233
179627584,757389233
1483917312,757389233
1263459360,757389233
120354216,757389233
1097644864,757389233
1046520432,757389233
1503519144,840230413
1401741224,318928733
1741833296,1588071572
2116896176,1244207220
238640056,1040368446
1871900848,1040368446
408956240,1992721495
466440664,1240932614
110930184,1240932614
1865629936,1805485596
312858424,1403787529
1614176776,1403787529
1438410648,1403787529
1263474624,1403787529
964180192,2018821288
1292163104,2018821288
2139708152,1257748317
705521656,1831509547
94477960,543954522
794656960,543954522
430828040,543954522
1674034776,543954522
739429992,860031049
309778336,1468515927
1915633192,1468515927
324871456,1097665177
2011710224,1097665177
1922405888,1097665177
1597850392,1097665177
1737919296,1068694092
1231209360,1068694092
1493188192,2063838090
930978800,1380995967
839984760,1380995967
751388496,1380995967
598412760,1380995967
437918712,1380995967
414443936,1380995967
325150864,1380995967
277540240,1380995967
1983264912,1380995967
1868542656,1380995967
1844412760,1380995967
1600755208,1380995967
1529215816,1380995967
1385742944,1380995967
1256243648,1380995967
1158041760,1380995967
563666688,159185556
1380752480,159185556
1609028928,268797620
24643080,1054653640
452971400,1820812219
1243831632,1820812219
891512144,936746670
1886768304,936746670
1148235480,936746670
651981264,1114596817
655288232,1738385399
1849959104,1738385399
1265832248,1738385399
691811048,922750848
600333376,922750848
539528224,922750848
402985816,922750848
268394280,922750848
2088528560,922750848
1717175584,922750848
165282616,922750848
1477309096,922750848
1397915800,922750848
1203879632,922750848
1988474968,1989720174
951930568,353673106
610078424,353673106
519657024,353673106
46749648,353673106
1702172032,353673106
1567021720,353673106
1079319408,353673106
893561752,819891320
1637181888,819891320
552676008,1700082524
1345301448,1700082524
1317439256,1700082524
88660008,1489141049
767664736,1489141049
698221136,1489141049
375239392,1489141049
31066832,1489141049
1851831272,1489141049
1817727408,1489141049
1705758272,1489141049
437962584,470948189
1658831816,470948189
311079352,2093571534
858285640,165149717
654878368,165149717
1861026040,165149717
1747943744,165149717
1287905472,165149717
1145063144,165149717
1042317960,165149717
664450392,321087586
416092856,321087586
1400531256,321087586
1258503880,321087586
991644456,1878587314
949319184,178236725
701067432,178236725
63411280,178236725
580332072,178236725
2130092360,178236725
1847880520,178236725
184566776,178236725
1673575912,178236725
121622400,178236725
1174866888,178236725
651981264,956684419
416808432,956684419
1346531160,956684419
1182368920,956684419
760644376,22783106
7233632,22783106
932987440,1590903811
583753656,1590903811
369196896,1590903811
1953085112,1590903811
1843464464,1590903811
1569936504,1590903811
110930184,1590903811
1063196832,1590903811
55463416,2029945193
389922736,2029945193
23198816,2029945193
2057452392,2029945193
1859725904,2029945193
1206563904,2029945193
124004536,900232169
825787144,2027139785
909847744,41593144
616829216,41593144
460310032,41593144
239238352,41593144
1829368736,41593144
1768091080,41593144
1311683808,41593144
1180117312,41593144
1023555400,41593144
1138803048,1781216144
1671892256,716580776
1612763272,716580776
409599168,1861185557
1984824968,1861185557
140365976,1861185557
618637168,197367296
88660008,408047613
813439088,408047613
72701296,408047613
2038795360,408047613
1851831272,408047613
1680902912,408047613
1422716144,408047613
1186555320,408047613
104742496,408047613
217108168,1343136688
2081036272,1343136688
1728483072,1343136688
1648845280,1343136688
109213552,1343136688
779984184,325400973
1353955008,325400973
852539064,1943265304
819891320,1943265304
675811864,1943265304
1993242320,1943265304
1189122088,1943265304
741352384,850268984
2037889696,850268984
1213100136,850268984
213267552,1752963885
605581400,1227246990
288925040,1227246990
1979071448,1227246990
1933911120,1227246990
1794330504,1227246990
1339640,1227246990
1323404912,1227246990
549877304,1397851917
504730192,1397851917
400722280,1397851917
38398488,1397851917
358590032,1397851917
2089504496,1397851917
1599321376,1397851917
1432022632,1397851917
1029090800,1397851917
552457776,843163494
1978538632,843163494
512742848,848336604
1933713136,848336604
730511704,2040578664
71535696,2040578664
590805024,2040578664
2079485952,2040578664
1902955880,2040578664
1280508632,2040578664
1264142392,2040578664
1261855280,2040578664
123734408,2040578664
875952360,143376850
835897144,143376850
760441264,143376850
742001072,143376850
660069656,143376850
60187120,143376850
520976664,143376850
495182744,143376850
439513336,143376850
364680440,143376850
2106926160,143376850
2005446960,143376850
1850918288,143376850
1731511184,143376850
1729016976,143376850
1694431360,143376850
16583600,143376850
1549506720,143376850
1508265032,143376850
1430787952,143376850
1326809424,143376850
127304032,143376850
1270764368,143376850
117516992,143376850
826107720,1720395501
1570300800,1041683706
1124909928,1637753667
748275688,970593502
574602904,970593502
1397343664,970593502
766930232,1606308592
311079352,1606308592
1714003072,1606308592
150615448,1606308592
1208408440,1606308592
1107751112,1606308592
966515464,414438227
942624944,414438227
910945000,414438227
811521752,414438227
503034664,414438227
362538608,414438227
1613791504,414438227
805231744,2076937656
2075154256,2076937656
1623856720,2076937656
1124670128,2076937656
907397728,1483089484
619908640,1483089484
612084416,1483089484
601985688,1483089484
1858963616,1483089484
1639738696,1483089484
1514926960,1483089484
1489880096,1483089484
1435263272,1483089484
1326163128,1483089484
878781472,1089941524
492168648,1089941524
1279215960,1089941524
2032885616,479896927
1232573112,479896927
521225424,878464902
2090826600,878464902
1865200768,878464902
1818856872,878464902
1746437176,878464902
1674597488,878464902
860167672,580989111
501018656,580989111
25968712,580989111
2137873608,580989111
1785892024,580989111
1625842136,580989111
1394937264,580989111
1325323048,580989111
1268207536,580989111
1018902048,580989111
1334061744,713271342
432307568,698659558
1834219160,698659558
1610204704,698659558
1560296288,698659558
1248733568,1271803163
1964852648,1971177406
1276322136,1971177406
1820812640,923550997
1529935048,923550997
1034988896,1607355412
1076510720,1764385535
684618760,228966652
627157344,228966652
1736251448,1394609646
1798880544,333710432
1046452496,333710432
2039708560,620863046
1315300520,620863046
507253152,1646596596
296460352,1646596596
269730136,1646596596
1801046312,2046159744
409599168,1984824968
2100657808,1984824968
202912032,1984824968
1838156680,1984824968
1781216144,1984824968
1490032232,1984824968
1461759192,1984824968
108695120,1984824968
1928094072,1975655999
1737522968,1975655999
1524926992,1975655999
695216472,1045492539
743061576,1820812640
204792968,1820812640
1918409784,1820812640
1477027880,1820812640
1161530168,1820812640
393120872,1893911197
256572960,1485950037
1816014128,1485950037
948685544,1369547143
2039248480,1369547143
1575036472,1369547143
132149120,1369547143
943202480,1520119841
2075169768,1520119841
160190496,1520119841
117632544,1520119841
92027448,1465237265
763885096,1465237265
1802686184,1465237265
668367456,459779248
1972555024,459779248
1871344624,459779248
1534002392,459779248
1359393056,459779248
656079248,1125951327
273095904,1125951327
541186248,388531351
38638248,388531351
2128828520,388531351
1892953872,388531351
1854595304,388531351
1730044456,388531351
1613617632,388531351
1476485784,388531351
1380136056,388531351
1342780552,388531351
1280508632,388531351
1239603696,388531351
966515464,367606874
942624944,367606874
621875848,367606874
600689624,367606874
537053888,367606874
503034664,367606874
362538608,367606874
259452400,367606874
2102705880,367606874
1283935216,367606874
453513336,935772042
399568248,935772042
111004256,597567348
970093200,1774218714
612311080,1774218714
50397960,1774218714
359689704,1774218714
1661274408,1774218714
1633775760,1774218714
1175308136,1774218714
887522240,1413586021
881463016,1413586021
85679200,1413586021
766785224,1413586021
734208384,1413586021
370973352,1413586021
32897640,1413586021
284340352,1413586021
1681051248,1413586021
1613791504,1413586021
1556729112,1413586021
1213284152,1413586021
471183648,614354471
1811065848,614354471
970771984,1689584110
1983596952,1689584110
1381887616,1970434639
1602219368,135420428
1429700912,135420428
26266824,41433820
205869536,41433820
1865145848,41433820
1852121656,41433820
1867227240,199948439
1508159424,1216503940
494000888,998356806
942443032,332025133
169789216,332025133
403842848,253841263
1569490344,253841263
2090826600,598497822
1364662664,1600552445
1264835264,1680964080
813952408,1110997063
283987712,1110997063
116015488,1110997063
746072056,983500033
1159644824,983500033
871080744,682990956
466547128,682990956
41234776,682990956
1660970880,682990956
1445261520,682990956
789347632,1413371184
1870757400,1413371184
1214698664,1413371184
762305432,458529846
702939816,458529846
268297312,458529846
978180048,1290719759
902440640,1290719759
801135800,1290719759
249831160,1290719759
1947275376,1290719759
1614770208,1290719759
1411096816,1290719759
1207599880,1290719759
1070248072,1290719759
1047302728,1290719759
1046791128,1290719759
1493188192,1914323335
86786376,2138078603
1945455544,2138078603
1829368736,2138078603
1755562696,2138078603
1311683808,2138078603
1126330640,2138078603
1023555400,2138078603
1020681928,2138078603
597316672,1607246105
1879935632,2105736393
362909272,441229259
2015215872,441229259
1755528072,441229259
1686918232,441229259
986767616,1953406204
929091584,1953406204
835278592,1953406204
671835552,1953406204
6208240,1953406204
598560552,1953406204
503586472,1953406204
276051168,1953406204
1970147088,1953406204
1576607400,1953406204
1550116088,1953406204
871312640,544381704
327205104,544381704
23049992,544381704
183217336,544381704
1375797024,544381704
1126948128,544381704
1581106816,220094896
836040936,297723781
801903944,297723781
645072928,297723781
410968248,297723781
408956240,297723781
251603520,297723781
2120376800,297723781
1935514088,297723781
1754430448,297723781
1679218984,297723781
1515510192,297723781
1347352424,297723781
1147563256,297723781
29752000,1052399400
1538786224,1052399400
1309911640,1052399400
286816104,1166528502
856448496,945851586
568598640,945851586
564745896,945851586
53191152,945851586
507957504,945851586
437915848,945851586
2072383640,945851586
1773659640,945851586
1624226048,945851586
1021538080,945851586
910064272,1602871653
682235624,1602871653
23257136,1602871653
1904462480,1602871653
1342386960,1602871653
1248446040,1602871653
1079994936,1602871653
699419056,1976038665
832868680,42426976
257778088,2094420483
1772063336,2094420483
7233632,30482917
2021994592,30482917
1858930704,30482917
1683494720,30482917
1395469568,30482917
1275525368,30482917
1257388768,30482917
742508400,1801531921
65336048,1801531921
563040888,1801531921
1439377832,1801531921
137281256,1801531921
225123248,213542597
92279872,441401416
8482680,1279946751
37209056,1279946751
365836224,1279946751
2023705416,1279946751
1811310128,1279946751
1632257144,1279946751
1582577144,1279946751
1313828472,1279946751
1157611656,1279946751
504047408,258118110
1276322136,484466145
674965704,1978545133
426353064,1978545133
227509056,1978545133
1936462336,1978545133
1918263144,1978545133
1892745432,1978545133
1786731960,1978545133
178262736,1978545133
1754712528,1978545133
768432576,1993602557
66054288,1993602557
262676520,1993602557
247920328,1993602557
1452418376,1993602557
600655360,2031642036
2058630248,2031642036
1918622808,2031642036
1083104120,2031642036
1889385672,2136551982
980399312,1428940362
950963744,1428940362
839486776,1428940362
1743353568,1428940362
1547474296,1428940362
808802008,872749819
1254928912,872749819
969327136,1755760278
298288656,1755760278
1551644624,1755760278
1233657272,1755760278
1338707144,1520673860
1182852328,1520673860
1115318680,1520673860
986767616,1795245085
955215064,1795245085
857311464,1795245085
671835552,1795245085
625166584,1795245085
598560552,1795245085
501917376,1795245085
1970147088,1795245085
1576607400,1795245085
454813856,880506981
1177636760,1452452410
829861560,247547716
190767568,247547716
1785998768,247547716
1346868320,247547716
440706888,1972493800
171037424,1972493800
1438791768,1972493800
916373672,252942854
1124909928,252942854
1517888896,1853036808
1316118640,1853036808
1279131472,1853036808
336042176,1707159594
31330192,1707159594
245493600,1707159594
216145408,1707159594
1976128688,1707159594
146040240,1707159594
854872008,1632048954
1186400784,1632048954
1180853168,1632048954
1159470608,1632048954
1937193856,1400864509
1267833792,1400864509
43893296,1553681235
2127096120,1553681235
818510880,2111288849
737491720,2111288849
65039848,2111288849
1693095328,2111288849
1228618072,2111288849
431106120,615736737
1329966856,615736737
132386392,615736737
907397728,1271170649
637976376,1271170649
619908640,1271170649
295888720,1271170649
240578200,1271170649
199302824,1271170649
1858963616,1271170649
131366584,1271170649
813987272,1266619467
50345816,1266619467
411969320,1266619467
2137900704,1266619467
2009990088,1266619467
1937516136,1266619467
1856632472,1266619467
1580958936,1266619467
1079310616,1266619467
1025069896,1266619467
1064989200,129862048
849566688,805182419
1849858496,805182419
1497268296,805182419
1079745808,805182419
72160464,2133309661
462312608,2133309661
316803976,2133309661
1991716120,2133309661
1722985224,2133309661
149765048,2133309661
137506392,2133309661
1235155712,2133309661
1232717304,2133309661
1190854560,2133309661
1111853104,2133309661
432307568,668378661
2055664736,668378661
199076632,668378661
1881864304,668378661
1834219160,668378661
1560296288,668378661
1351590184,668378661
73171344,1218192331
2006695368,1218192331
1988197600,1218192331
1393753304,31676016
843272624,1878225314
646775080,1383805219
612962456,1383805219
453818040,1383805219
335855728,1383805219
2125780984,1383805219
1818157032,1383805219
178118832,1383805219
1734411336,1383805219
1440718624,1383805219
1315557592,1383805219
1233657272,1383805219
1199543664,1383805219
798383072,812306543
76034976,1284885641
1379627592,1284885641
1229688928,1284885641
1969534296,834117800
2026991616,1504568218
1438410648,1504568218
1263474624,1504568218
872233200,526705653
2105021912,526705653
1858930704,526705653
1810114952,526705653
153941600,526705653
147767536,526705653
1101984784,526705653
1097059904,526705653
760157376,45809211
219506504,832941821
812119776,255346385
693255704,255346385
603654592,255346385
1523942248,255346385
1495812616,255346385
1885806856,947312800
2070165912,1826183751
1416267936,1826183751
789843984,1272807233
1829311344,1272807233
87510064,219647703
2004528016,219647703
1949904688,219647703
1718114088,219647703
1677293680,219647703
1637424096,219647703
1611188064,219647703
1555120864,219647703
124705304,219647703
1193361312,219647703
115959536,219647703
964980984,1064989350
884322136,1064989350
748275688,1064989350
698958056,1064989350
46963376,1064989350
238059344,1064989350
223600224,1064989350
198169032,1064989350
1529260960,1064989350
1447688936,1064989350
1293212592,1064989350
1053698432,1064989350
599937816,1398327345
1181681152,1398327345
930289640,933729759
67188896,933729759
543662072,933729759
445739600,933729759
385665696,933729759
35125568,933729759
253771024,933729759
1758013088,933729759
1754526960,933729759
1423073728,933729759
1392292256,933729759
1132852136,933729759
244432328,1262204018
2067213736,1262204018
1667673688,1262204018
1610204704,1262204018
1155491784,1262204018
102905552,1804633100
414613776,725814663
890415184,1042845008
76741496,1042845008
731554184,1042845008
375945352,1042845008
353876792,1042845008
227048416,1042845008
21152992,1042845008
180744832,1042845008
1304253672,1042845008
1079616,1042845008
516911432,1136590969
2115554184,1136590969
1145488624,1136590969
245760736,1675381460
852770504,672599489
705521656,672599489
610476640,672599489
579129528,672599489
360283728,672599489
2064587560,672599489
1739158520,672599489
1720808680,672599489
1211499952,672599489
484260296,1842073735
293554928,1842073735
94477960,1174383779
59519088,156803545
1424268080,156803545
314646232,709767779
1969534296,709767779
1480655400,1586235239
1204768136,1586235239
1108791712,1586235239
923054816,536487110
505410672,536487110
444218912,536487110
1942623144,536487110
1870530672,536487110
1662864888,536487110
1491694792,536487110
1364558600,536487110
1289184248,536487110
112326000,536487110
1002650192,536487110
95258416,1387594246
875257024,1387594246
401296648,1430486616
2015774920,1430486616
83361536,510335702
575249016,510335702
28502456,510335702
267759344,510335702
1835958160,510335702
1490052568,510335702
1269210488,510335702
1239603696,510335702
123820976,510335702
1183234088,510335702
1159644824,510335702
2028061528,1686471991
1909370832,1686471991
873136,1382218863
844475552,212499807
793648976,212499807
580332072,212499807
286268448,212499807
249367776,212499807
2133365096,212499807
1533299688,212499807
1087603816,212499807
507253152,528694627
451134040,528694627
296460352,528694627
2119074408,528694627
1448119264,528694627
1315300520,528694627
1233934240,528694627
949164200,429063422
1068079464,429063422
713531016,455031362
59270024,455031362
485910984,455031362
370513960,455031362
1091767400,1082182175
616829216,831038069
258578144,831038069
1796642992,831038069
1786286688,831038069
1768091080,831038069
1462480656,831038069
1180117312,831038069
377199520,1225330360
1578687864,1225330360
1969242600,776494214
1466399056,776494214
951631800,663441131
457951192,663441131
1981299728,663441131
1752346280,663441131
1664530608,663441131
1582931496,663441131
1249495736,663441131
1182335688,663441131
1543956616,1648086340
691861344,1953852893
38061920,1953852893
785791832,1098571859
459340880,1098571859
447962112,1098571859
432307568,1098571859
273763760,1098571859
1881864304,1098571859
1834219160,1098571859
1560296288,1098571859
1884962200,1570054375
1541843000,1570054375
1269144864,1570054375
1023555400,1570054375
1194889712,943843218
1297349040,1493188192
882026688,1208647157
447954304,1208647157
41861296,1208647157
282723680,1208647157
2096740144,1208647157
1874853976,1208647157
1870393624,1208647157
1729143808,1208647157
1689477560,1208647157
1671790160,1208647157
2095755312,265083176
973444272,462418219
959998112,462418219
939051000,462418219
501828344,462418219
386633008,462418219
243661136,462418219
1930359992,462418219
1816131656,462418219
1217798264,462418219
116739872,462418219
112326000,462418219
1115878912,462418219
1068697888,462418219
106546712,462418219
619937744,869298482
976539968,1064646382
893161080,1064646382
853357080,1064646382
759504848,1064646382
75095960,1064646382
684618760,1064646382
406211864,1064646382
2092489336,1064646382
1909734736,1064646382
1809411240,1064646382
169200080,1064646382
168108280,1064646382
1619402968,1064646382
1583045232,1064646382
1327534120,1064646382
1202413816,1064646382
698192448,1878054614
630427272,1878054614
1901627816,1878054614
1669038688,1878054614
246223344,1184784297
234791040,1184784297
1832734232,1184784297
1526581344,1184784297
1174634408,1184784297
1041124800,1184784297
1100349008,1584780430
1410209520,60968650
1400628712,60968650
1023521384,60968650
811521752,1148235480
504658136,1148235480
212740144,1148235480
1964408968,1148235480
1847473096,1148235480
1329966856,1148235480
1159356424,1148235480
240578200,2000025567
1764403880,2000025567
485910984,1601140782
402869520,1601140782
380525808,1601140782
286816104,1601140782
1194606608,1601140782
804363352,1523018626
796482344,1523018626
555629184,1523018626
1606229808,1523018626
1174634408,1523018626
1674034776,1869707060
380755040,726910968
1522470680,726910968
866575680,883499943
728371968,883499943
344326536,883499943
273763760,883499943
266389888,883499943
1799582608,883499943
1783193424,883499943
1453579424,883499943
1356604872,883499943
1276257840,883499943
1139746544,883499943
163644656,61965183
259567944,732851531
1664043248,732851531
1484374024,732851531
1016311520,732851531
908966512,207701812
627815688,207701812
602358672,207701812
595677768,207701812
580128696,207701812
426353064,207701812
227509056,207701812
2131104656,207701812
1936462336,207701812
1892745432,207701812
1786731960,207701812
1773566624,207701812
1758629456,207701812
1754712528,207701812
1639234824,207701812
1566740616,207701812
1550221000,207701812
2010957360,918515783
412681624,1529594417
1722985224,1529594417
1283935216,1529594417
92027448,1141921330
763885096,1141921330
638553568,1141921330
596927344,1141921330
36751216,1141921330
311693560,1141921330
2122393544,1141921330
1979260640,1141921330
1748387856,1141921330
1587709800,1141921330
1475837408,1141921330
1388694800,1141921330
94477960,246957544
596780736,246957544
25615768,246957544
548298584,221221104
472691728,221221104
251603520,221221104
7233632,434609078
500384904,434609078
187175144,434609078
1858930704,434609078
1697417584,434609078
1495077840,434609078
1346584304,434609078
1050947704,434609078
1048029280,434609078
893334472,1130270580
2040009976,1130270580
517528560,1251859379
229747840,1251859379
443601704,697459566
1161907064,697459566
653398744,1423299906
1622749000,1423299906
446046816,1105923156
1390165464,1105923156
1333173464,1105923156
781833992,1552396581
1529935048,1552396581
787383552,1295001379
646618456,1295001379
1210640912,1295001379
778383592,663169543
678813160,663169543
644510304,663169543
1050947704,663169543
607432480,1123072869
599465744,1123072869
580633160,1123072869
555840376,1123072869
533526184,1123072869
395267600,1123072869
2055223792,1123072869
2044682272,1123072869
2027237408,1123072869
1985843320,1123072869
1640169464,1123072869
1480043744,1123072869
144350968,1123072869
1173537192,1123072869
1885806856,770485863
833519600,511717898
1731572896,11865537
713629152,406518761
1945199584,406518761
1829311344,406518761
1625897616,406518761
1082251792,406518761
851333768,1782368425
409599168,1782368425
2082997928,1782368425
1984824968,1782368425
681074648,140470062
91524752,1350031730
558665896,1350031730
381485320,1350031730
333710432,1350031730
215884416,1350031730
1986608616,1350031730
1731246208,1350031730
1439292624,1350031730
1283482064,1350031730
1114911344,1350031730
827080488,960981093
663925856,960981093
492498664,960981093
2054224960,960981093
1389748656,960981093
1062124984,960981093
915957944,441736028
770927736,441736028
1943365264,441736028
591952544,2134634222
51625840,2134634222
2082619048,2134634222
1829922664,2134634222
1466940912,2134634222
1072413800,2134634222
928682456,1832432210
889186080,1832432210
1182232216,1832432210
1175680136,1832432210
1123359944,1832432210
600082096,1663093316
1567006336,1780447686
194665552,2138460847
865254320,669427203
640651216,669427203
349425888,669427203
3344936,669427203
2015215872,669427203
200061504,669427203
1785258288,669427203
1775626128,669427203
1708102040,669427203
1686918232,669427203
1635218488,669427203
1394937264,669427203
1218182672,669427203
1067793120,669427203
1021890520,669427203
1407640576,972318708
737491720,1390778382
1991101896,1390778382
1945455544,1390778382
607669280,170418870
1663245200,170418870
1482894136,170418870
1978538632,1901083683
445107584,1587918279
987172104,843878047
1045234272,843878047
1323277928,960542067
1262289816,960542067
1718366544,549663088
1009632992,242547107
852745912,976738502
1764403880,976738502
1775626128,320261284
1746213616,320261284
1497439112,320261284
901573784,1536411291
1870757400,1536411291
106105904,1536411291
815887808,2062158656
483366056,2062158656
1811335688,2062158656
87799392,397205689
587164184,397205689
496180408,397205689
472691728,397205689
767701072,788499952
395190048,788499952
390683712,788499952
2071404368,1477866738
867975728,469293886
747015272,469293886
68281192,469293886
1743669424,758563543
988292336,1507809261
962989760,1507809261
702775088,1507809261
498161776,1507809261
1970967376,1507809261
144009008,1507809261
1436670536,1507809261
1364034952,1507809261
1332915720,1507809261
1885534136,337797102
1027762392,1974914983
1376159080,355979097
1407149288,907953979
987139728,1216518877
887865024,1216518877
809936792,1216518877
782661576,1216518877
2060090408,1216518877
1969778504,1216518877
1866797944,1216518877
1556435024,1216518877
144714008,1216518877
1141368032,1216518877
111737104,1216518877
270185264,273988747
2140801632,273988747
1464751456,273988747
741352384,1962944259
517528560,1962944259
2037889696,1962944259
1490876672,1962944259
1138983064,1962944259
1764333472,2064299746
519769496,2082144725
706520376,1926470836
634949680,117206185
584734152,117206185
524650056,117206185
2053656512,117206185
1524696616,117206185
1432815984,117206185
1424034184,117206185
1343722904,117206185
1302515416,117206185
1217790304,117206185
112343184,117206185
688100632,1973789226
567539976,1973789226
551930320,1973789226
539844224,1973789226
